,,adcBuf[721],uint16_t,1927
,,adcBuf[722],uint16_t,1924
,,adcBuf[723],uint16_t,1925
,,adcBuf[724],uint16_t,1920
,,adcBuf[725],uint16_t,1919
,,adcBuf[726],uint16_t,1922
,,adcBuf[727],uint16_t,1921
,,adcBuf[728],uint16_t,1919
,,adcBuf[729],uint16_t,1920
,,adcBuf[730],uint16_t,1918
,,adcBuf[731],uint16_t,1919
,,adcBuf[732],uint16_t,1916
,,adcBuf[733],uint16_t,1913
,,adcBuf[734],uint16_t,1911
,,adcBuf[735],uint16_t,1910
,,adcBuf[736],uint16_t,1908
,,adcBuf[737],uint16_t,1906
,,adcBuf[738],uint16_t,1903
,,adcBuf[739],uint16_t,1901
,,adcBuf[740],uint16_t,1896
,,adcBuf[741],uint16_t,1894
,,adcBuf[742],uint16_t,1889
,,adcBuf[743],uint16_t,1893
,,adcBuf[744],uint16_t,1882
,,adcBuf[745],uint16_t,1878
,,adcBuf[746],uint16_t,1874
,,adcBuf[747],uint16_t,1871
,,adcBuf[748],uint16_t,1869
,,adcBuf[749],uint16_t,1865
,,adcBuf[750],uint16_t,1862
,,adcBuf[751],uint16_t,1856
,,adcBuf[752],uint16_t,1853
,,adcBuf[753],uint16_t,1849
,,adcBuf[754],uint16_t,1844
,,adcBuf[755],uint16_t,1844
,,adcBuf[756],uint16_t,1837
,,adcBuf[757],uint16_t,1835
,,adcBuf[758],uint16_t,1832
,,adcBuf[759],uint16_t,1829
,,adcBuf[760],uint16_t,1828
,,adcBuf[761],uint16_t,1826
,,adcBuf[762],uint16_t,1822
,,adcBuf[763],uint16_t,1822
,,adcBuf[764],uint16_t,1820
,,adcBuf[765],uint16_t,1817
,,adcBuf[766],uint16_t,1816
,,adcBuf[767],uint16_t,1815
,,adcBuf[768],uint16_t,1814
,,adcBuf[769],uint16_t,1814
,,adcBuf[770],uint16_t,1812
,,adcBuf[771],uint16_t,1812
,,adcBuf[772],uint16_t,1811
,,adcBuf[773],uint16_t,1809
,,adcBuf[774],uint16_t,1810
,,adcBuf[775],uint16_t,1809
,,adcBuf[776],uint16_t,1809
,,adcBuf[777],uint16_t,1815
,,adcBuf[778],uint16_t,1811
,,adcBuf[779],uint16_t,1812
,,adcBuf[780],uint16_t,1813
,,adcBuf[781],uint16_t,1811
,,adcBuf[782],uint16_t,1812
,,adcBuf[783],uint16_t,1814
,,adcBuf[784],uint16_t,1817
,,adcBuf[785],uint16_t,1816
,,adcBuf[786],uint16_t,1821
,,adcBuf[787],uint16_t,1821
,,adcBuf[788],uint16_t,1824
,,adcBuf[789],uint16_t,1827
,,adcBuf[790],uint16_t,1827
,,adcBuf[791],uint16_t,1832
,,adcBuf[792],uint16_t,1835
,,adcBuf[793],uint16_t,1836
,,adcBuf[794],uint16_t,1841
,,adcBuf[795],uint16_t,1845
,,adcBuf[796],uint16_t,1847
,,adcBuf[797],uint16_t,1854
,,adcBuf[798],uint16_t,1857
,,adcBuf[799],uint16_t,1860
,[800...899],uint16_t [100],0x20002f74 <adcBuf+1600>,
,,adcBuf[800],uint16_t,1865
,,adcBuf[801],uint16_t,1868
,,adcBuf[802],uint16_t,1871
,,adcBuf[803],uint16_t,1877
,,adcBuf[804],uint16_t,1880
,,adcBuf[805],uint16_t,1885
,,adcBuf[806],uint16_t,1890
,,adcBuf[807],uint16_t,1890
,,adcBuf[808],uint16_t,1894
,,adcBuf[809],uint16_t,1900
,,adcBuf[810],uint16_t,1901
,,adcBuf[811],uint16_t,1907
,,adcBuf[812],uint16_t,1908
,,adcBuf[813],uint16_t,1910
,,adcBuf[814],uint16_t,1913
,,adcBuf[815],uint16_t,1914
,,adcBuf[816],uint16_t,1915
,,adcBuf[817],uint16_t,1919
,,adcBuf[818],uint16_t,1922
,,adcBuf[819],uint16_t,1925
,,adcBuf[820],uint16_t,1928
,,adcBuf[821],uint16_t,1929
,,adcBuf[822],uint16_t,1932
,,adcBuf[823],uint16_t,1935
,,adcBuf[824],uint16_t,1937
,,adcBuf[825],uint16_t,1939
,,adcBuf[826],uint16_t,1942
,,adcBuf[827],uint16_t,1947
,,adcBuf[828],uint16_t,1948
,,adcBuf[829],uint16_t,1952
,,adcBuf[830],uint16_t,1954
,,adcBuf[831],uint16_t,1958
,,adcBuf[832],uint16_t,1962
,,adcBuf[833],uint16_t,1964
,,adcBuf[834],uint16_t,1967
,,adcBuf[835],uint16_t,1967
,,adcBuf[836],uint16_t,1971
,,adcBuf[837],uint16_t,1975
,,adcBuf[838],uint16_t,1974
,,adcBuf[839],uint16_t,1979
,,adcBuf[840],uint16_t,1981
,,adcBuf[841],uint16_t,1980
,,adcBuf[842],uint16_t,1981
,,adcBuf[843],uint16_t,1985
,,adcBuf[844],uint16_t,1985
,,adcBuf[845],uint16_t,1987
,,adcBuf[846],uint16_t,1988
,,adcBuf[847],uint16_t,1987
,,adcBuf[848],uint16_t,1989
,,adcBuf[849],uint16_t,1991
,,adcBuf[850],uint16_t,1990
,,adcBuf[851],uint16_t,1989
,,adcBuf[852],uint16_t,1989
,,adcBuf[853],uint16_t,1989
,,adcBuf[854],uint16_t,1989
,,adcBuf[855],uint16_t,1988
,,adcBuf[856],uint16_t,1989
,,adcBuf[857],uint16_t,1986
,,adcBuf[858],uint16_t,1987
,,adcBuf[859],uint16_t,1986
,,adcBuf[860],uint16_t,1985
,,adcBuf[861],uint16_t,1983
,,adcBuf[862],uint16_t,1982
,,adcBuf[863],uint16_t,1986
,,adcBuf[864],uint16_t,1985
,,adcBuf[865],uint16_t,1982
,,adcBuf[866],uint16_t,1982
,,adcBuf[867],uint16_t,1979
,,adcBuf[868],uint16_t,1977
,,adcBuf[869],uint16_t,1980
,,adcBuf[870],uint16_t,1980
,,adcBuf[871],uint16_t,1979
,,adcBuf[872],uint16_t,1981
,,adcBuf[873],uint16_t,1978
,,adcBuf[874],uint16_t,1979
,,adcBuf[875],uint16_t,1978
,,adcBuf[876],uint16_t,1978
,,adcBuf[877],uint16_t,1978
,,adcBuf[878],uint16_t,1977
,,adcBuf[879],uint16_t,1977
,,adcBuf[880],uint16_t,1977
,,adcBuf[881],uint16_t,1978
,,adcBuf[882],uint16_t,1979
,,adcBuf[883],uint16_t,1981
,,adcBuf[884],uint16_t,1981
,,adcBuf[885],uint16_t,1981
,,adcBuf[886],uint16_t,1984
,,adcBuf[887],uint16_t,1985
,,adcBuf[888],uint16_t,1986
,,adcBuf[889],uint16_t,1989
,,adcBuf[890],uint16_t,1991
,,adcBuf[891],uint16_t,1991
,,adcBuf[892],uint16_t,1993
,,adcBuf[893],uint16_t,1994
,,adcBuf[894],uint16_t,1994
,,adcBuf[895],uint16_t,1995
,,adcBuf[896],uint16_t,2002
,,adcBuf[897],uint16_t,2004
,,adcBuf[898],uint16_t,2003
,,adcBuf[899],uint16_t,2006
,[900...999],uint16_t [100],0x2000303c <adcBuf+1800>,
,,adcBuf[900],uint16_t,2010
,,adcBuf[901],uint16_t,2012
,,adcBuf[902],uint16_t,2020
,,adcBuf[903],uint16_t,2016
,,adcBuf[904],uint16_t,2015
,,adcBuf[905],uint16_t,2018
,,adcBuf[906],uint16_t,2016
,,adcBuf[907],uint16_t,2018
,,adcBuf[908],uint16_t,2021
,,adcBuf[909],uint16_t,2023
,,adcBuf[910],uint16_t,2023
,,adcBuf[911],uint16_t,2021
,,adcBuf[912],uint16_t,2022
,,adcBuf[913],uint16_t,2023
,,adcBuf[914],uint16_t,2025
,,adcBuf[915],uint16_t,2025
,,adcBuf[916],uint16_t,2027
,,adcBuf[917],uint16_t,2023
,,adcBuf[918],uint16_t,2024
,,adcBuf[919],uint16_t,2021
,,adcBuf[920],uint16_t,2022
,,adcBuf[921],uint16_t,2021
,,adcBuf[922],uint16_t,2019
,,adcBuf[923],uint16_t,2026
,,adcBuf[924],uint16_t,2018
,,adcBuf[925],uint16_t,2019
,,adcBuf[926],uint16_t,2017
,,adcBuf[927],uint16_t,2019
,,adcBuf[928],uint16_t,2016
,,adcBuf[929],uint16_t,2014
,,adcBuf[930],uint16_t,2016
,,adcBuf[931],uint16_t,2017
,,adcBuf[932],uint16_t,2017
,,adcBuf[933],uint16_t,2018
,,adcBuf[934],uint16_t,2017
,,adcBuf[935],uint16_t,2016
,,adcBuf[936],uint16_t,2017
,,adcBuf[937],uint16_t,2016
,,adcBuf[938],uint16_t,2015
,,adcBuf[939],uint16_t,2018
,,adcBuf[940],uint16_t,2020
,,adcBuf[941],uint16_t,2019
,,adcBuf[942],uint16_t,2020
,,adcBuf[943],uint16_t,2023
,,adcBuf[944],uint16_t,2022
,,adcBuf[945],uint16_t,2025
,,adcBuf[946],uint16_t,2027
,,adcBuf[947],uint16_t,2027
,,adcBuf[948],uint16_t,2029
,,adcBuf[949],uint16_t,2028
,,adcBuf[950],uint16_t,2028
,,adcBuf[951],uint16_t,2036
,,adcBuf[952],uint16_t,2035
,,adcBuf[953],uint16_t,2039
,,adcBuf[954],uint16_t,2039
,,adcBuf[955],uint16_t,2038
,,adcBuf[956],uint16_t,2037
,,adcBuf[957],uint16_t,2047
,,adcBuf[958],uint16_t,2048
,,adcBuf[959],uint16_t,2052
,,adcBuf[960],uint16_t,2050
,,adcBuf[961],uint16_t,2058
,,adcBuf[962],uint16_t,2059
,,adcBuf[963],uint16_t,2061
,,adcBuf[964],uint16_t,2062
,,adcBuf[965],uint16_t,2064
,,adcBuf[966],uint16_t,2065
,,adcBuf[967],uint16_t,2068
,,adcBuf[968],uint16_t,2070
,,adcBuf[969],uint16_t,2075
,,adcBuf[970],uint16_t,2077
,,adcBuf[971],uint16_t,2077
,,adcBuf[972],uint16_t,2080
,,adcBuf[973],uint16_t,2078
,,adcBuf[974],uint16_t,2082
,,adcBuf[975],uint16_t,2082
,,adcBuf[976],uint16_t,2084
,,adcBuf[977],uint16_t,2091
,,adcBuf[978],uint16_t,2095
,,adcBuf[979],uint16_t,2089
,,adcBuf[980],uint16_t,2093
,,adcBuf[981],uint16_t,2094
,,adcBuf[982],uint16_t,2094
,,adcBuf[983],uint16_t,2096
,,adcBuf[984],uint16_t,2096
,,adcBuf[985],uint16_t,2094
,,adcBuf[986],uint16_t,2096
,,adcBuf[987],uint16_t,2097
,,adcBuf[988],uint16_t,2097
,,adcBuf[989],uint16_t,2100
,,adcBuf[990],uint16_t,2100
,,adcBuf[991],uint16_t,2097
,,adcBuf[992],uint16_t,2099
,,adcBuf[993],uint16_t,2100
,,adcBuf[994],uint16_t,2101
,,adcBuf[995],uint16_t,2103
,,adcBuf[996],uint16_t,2106
,,adcBuf[997],uint16_t,2105
,,adcBuf[998],uint16_t,2105
,,adcBuf[999],uint16_t,2107
,[1000...1023],uint16_t [24],0x20003104 <adcBuf+2000>,
,,adcBuf[1000],uint16_t,2106
,,adcBuf[1001],uint16_t,2107
,,adcBuf[1002],uint16_t,2109
,,adcBuf[1003],uint16_t,2108
,,adcBuf[1004],uint16_t,2112
,,adcBuf[1005],uint16_t,2114
,,adcBuf[1006],uint16_t,2117
,,adcBuf[1007],uint16_t,2118
,,adcBuf[1008],uint16_t,2119
,,adcBuf[1009],uint16_t,2118
,,adcBuf[1010],uint16_t,2127
,,adcBuf[1011],uint16_t,2123
,,adcBuf[1012],uint16_t,2126
,,adcBuf[1013],uint16_t,2130
,,adcBuf[1014],uint16_t,2131
,,adcBuf[1015],uint16_t,2132
,,adcBuf[1016],uint16_t,2134
,,adcBuf[1017],uint16_t,2136
,,adcBuf[1018],uint16_t,2141
,,adcBuf[1019],uint16_t,2140
,,adcBuf[1020],uint16_t,2143
,,adcBuf[1021],uint16_t,2144
,,adcBuf[1022],uint16_t,2146
,,adcBuf[1023],uint16_t,2151
